t,x,y,z
70.03200,5.02080,3.47320,1.80190
70.03400,5.02110,3.47420,1.80250
70.03600,5.02130,3.47520,1.80310
70.03800,5.02140,3.47620,1.80360
70.04000,5.02150,3.47730,1.80410
70.04200,5.02150,3.47850,1.80460
70.04400,5.02150,3.47980,1.80500
70.04600,5.02140,3.48100,1.80540
70.04800,5.02130,3.48230,1.80580
70.05000,5.02110,3.48370,1.80610
70.05200,5.02090,3.48510,1.80630
70.05400,5.02070,3.48660,1.80650
70.05600,5.02040,3.48810,1.80670
70.05800,5.02000,3.48970,1.80680
70.06000,5.01970,3.49120,1.80690
70.06200,5.01930,3.49290,1.80690
70.06400,5.01890,3.49450,1.80690
70.06600,5.01840,3.49620,1.80680
70.06800,5.01790,3.49790,1.80670
70.07000,5.01750,3.49960,1.80650
70.07200,5.01690,3.50140,1.80630
70.07400,5.01640,3.50320,1.80610
70.07600,5.01590,3.50500,1.80580
70.07800,5.01530,3.50690,1.80550
70.08000,5.01480,3.50880,1.80510
70.08200,5.01420,3.51070,1.80470
70.08400,5.01370,3.51260,1.80420
70.08600,5.01310,3.51450,1.80370
70.08800,5.01250,3.51640,1.80320
70.09000,5.01200,3.51840,1.80270
70.09200,5.01150,3.52030,1.80210
70.09400,5.01100,3.52230,1.80160
70.09600,5.01050,3.52420,1.80100
70.09800,5.01000,3.52610,1.80040
70.10000,5.00950,3.52810,1.79980
70.10200,5.00910,3.53000,1.79910
70.10400,5.00880,3.53180,1.79850
70.10600,5.00840,3.53370,1.79790
70.10800,5.00810,3.53550,1.79740
70.11000,5.00790,3.53730,1.79680
70.11200,5.00760,3.53910,1.79630
70.11400,5.00750,3.54090,1.79580
70.11600,5.00730,3.54260,1.79530
70.11800,5.00720,3.54430,1.79490
70.12000,5.00710,3.54590,1.79450
70.12200,5.00700,3.54760,1.79410
70.12400,5.00690,3.54920,1.79380
70.12600,5.00690,3.55080,1.79360
70.12800,5.00690,3.55240,1.79340
70.13000,5.00690,3.55390,1.79320
70.13200,5.00700,3.55550,1.79310
70.13400,5.00700,3.55700,1.79310
70.13600,5.00710,3.55850,1.79310
70.13800,5.00720,3.56000,1.79320
70.14000,5.00730,3.56150,1.79330
70.14200,5.00740,3.56300,1.79350
70.14400,5.00750,3.56450,1.79380
70.14600,5.00760,3.56600,1.79410
70.14800,5.00770,3.56750,1.79440
70.15000,5.00780,3.56900,1.79480
70.15200,5.00790,3.57050,1.79530
70.15400,5.00790,3.57210,1.79580
70.15600,5.00800,3.57360,1.79630
70.15800,5.00800,3.57510,1.79690
70.16000,5.00810,3.57670,1.79750
70.16200,5.00810,3.57820,1.79810
70.16400,5.00810,3.57980,1.79870
70.16600,5.00810,3.58140,1.79930
70.16800,5.00800,3.58290,1.80000
70.17000,5.00800,3.58450,1.80060
70.17200,5.00790,3.58610,1.80130
70.17400,5.00780,3.58770,1.80190
70.17600,5.00770,3.58930,1.80250
70.17800,5.00750,3.59100,1.80310
70.18000,5.00740,3.59260,1.80370
70.18200,5.00720,3.59420,1.80430
70.18400,5.00700,3.59590,1.80480
70.18600,5.00680,3.59750,1.80530
70.18800,5.00660,3.59920,1.80580
70.19000,5.00640,3.60080,1.80620
70.19200,5.00610,3.60250,1.80660
70.19400,5.00590,3.60410,1.80700
70.19600,5.00560,3.60580,1.80730
70.19800,5.00530,3.60750,1.80760
70.20000,5.00510,3.60910,1.80790
70.20200,5.00480,3.61080,1.80810
70.20400,5.00450,3.61240,1.80830
70.20600,5.00420,3.61410,1.80850
70.20800,5.00400,3.61580,1.80860
70.21000,5.00370,3.61750,1.80860
70.21200,5.00340,3.61910,1.80870
70.21400,5.00310,3.62080,1.80870
70.21600,5.00280,3.62250,1.80860
70.21800,5.00260,3.62420,1.80850
70.22000,5.00230,3.62590,1.80840
70.22200,5.00200,3.62760,1.80830
70.22400,5.00170,3.62930,1.80810
70.22600,5.00150,3.63100,1.80790
70.22800,5.00120,3.63260,1.80760
70.23000,5.00100,3.63430,1.80740
70.23200,5.00080,3.63600,1.80720
70.23400,5.00060,3.63770,1.80690
70.23600,5.00040,3.63930,1.80660
70.23800,5.00020,3.64100,1.80630
70.24000,5.00010,3.64260,1.80610
70.24200,4.99990,3.64430,1.80580
70.24400,4.99970,3.64590,1.80550
70.24600,4.99950,3.64750,1.80530
70.24800,4.99930,3.64920,1.80500
70.25000,4.99920,3.65080,1.80480
70.25200,4.99900,3.65240,1.80450
70.25400,4.99880,3.65400,1.80430
70.25600,4.99870,3.65560,1.80410
70.25800,4.99850,3.65720,1.80390
70.26000,4.99830,3.65870,1.80380
70.26200,4.99810,3.66020,1.80360
70.26400,4.99790,3.66170,1.80350
70.26600,4.99760,3.66320,1.80340
70.26800,4.99730,3.66470,1.80330
70.27000,4.99710,3.66610,1.80330
70.27200,4.99680,3.66760,1.80330
70.27400,4.99640,3.66900,1.80330
70.27600,4.99610,3.67040,1.80340
70.27800,4.99570,3.67170,1.80350
70.28000,4.99530,3.67310,1.80360
70.28200,4.99480,3.67440,1.80370
70.28400,4.99440,3.67580,1.80390
70.28600,4.99390,3.67710,1.80410
70.28800,4.99340,3.67840,1.80430
70.29000,4.99280,3.67970,1.80450
70.29200,4.99220,3.68100,1.80480
70.29400,4.99170,3.68220,1.80510
70.29600,4.99100,3.68350,1.80540
70.29800,4.99040,3.68470,1.80560
70.30000,4.98980,3.68600,1.80600
70.30200,4.98910,3.68720,1.80630
70.30400,4.98840,3.68840,1.80660
70.30600,4.98780,3.68950,1.80690
70.30800,4.98710,3.69070,1.80720
70.31000,4.98630,3.69180,1.80750
70.31200,4.98560,3.69300,1.80790
70.31400,4.98490,3.69400,1.80820
70.31600,4.98410,3.69510,1.80850
70.31800,4.98340,3.69610,1.80880
70.32000,4.98260,3.69710,1.80900
70.32200,4.98190,3.69810,1.80930
70.32400,4.98110,3.69910,1.80960
70.32600,4.98030,3.70000,1.80980
70.32800,4.97950,3.70090,1.81000
70.33000,4.97870,3.70180,1.81020
70.33200,4.97790,3.70260,1.81040
70.33400,4.97710,3.70350,1.81060
70.33600,4.97630,3.70430,1.81080
70.33800,4.97550,3.70500,1.81090
70.34000,4.97470,3.70580,1.81100
70.34200,4.97400,3.70650,1.81120
70.34400,4.97320,3.70720,1.81130
70.34600,4.97240,3.70790,1.81130
70.34800,4.97170,3.70860,1.81140
70.35000,4.97090,3.70920,1.81140
70.35200,4.97020,3.70980,1.81150
70.35400,4.96950,3.71040,1.81150
70.35600,4.96880,3.71100,1.81150
70.35800,4.96810,3.71150,1.81150
70.36000,4.96740,3.71200,1.81150
70.36200,4.96670,3.71260,1.81150
70.36400,4.96610,3.71310,1.81140
70.36600,4.96550,3.71360,1.81140
70.36800,4.96490,3.71410,1.81130
70.37000,4.96430,3.71460,1.81130
70.37200,4.96380,3.71510,1.81120
70.37400,4.96320,3.71550,1.81110
70.37600,4.96280,3.71600,1.81100
70.37800,4.96230,3.71650,1.81090
70.38000,4.96190,3.71700,1.81080
70.38200,4.96150,3.71740,1.81080
70.38400,4.96120,3.71790,1.81070
70.38600,4.96090,3.71840,1.81050
70.38800,4.96070,3.71880,1.81040
70.39000,4.96050,3.71930,1.81030
70.39200,4.96040,3.71970,1.81020
70.39400,4.96030,3.72020,1.81010
70.39600,4.96030,3.72070,1.81000
70.39800,4.96040,3.72110,1.80990
70.40000,4.96050,3.72160,1.80990
70.40200,4.96070,3.72200,1.80980
70.40400,4.96090,3.72250,1.80970
70.40600,4.96120,3.72300,1.80960
70.40800,4.96160,3.72340,1.80960
70.41000,4.96210,3.72390,1.80950
70.41200,4.96270,3.72430,1.80950
70.41400,4.96330,3.72480,1.80950
70.41600,4.96400,3.72520,1.80950
70.41800,4.96470,3.72570,1.80950
70.42000,4.96550,3.72610,1.80950
70.42200,4.96640,3.72650,1.80950
70.42400,4.96740,3.72700,1.80960
70.42600,4.96840,3.72740,1.80960
70.42800,4.96940,3.72780,1.80970
70.43000,4.97040,3.72820,1.80980
70.43200,4.97150,3.72860,1.80990
70.43400,4.97260,3.72900,1.81010
70.43600,4.97360,3.72930,1.81020
70.43800,4.97470,3.72970,1.81040
70.44000,4.97590,3.73000,1.81060
70.44200,4.97700,3.73030,1.81090
70.44400,4.97810,3.73060,1.81110
70.44600,4.97920,3.73090,1.81140
70.44800,4.98030,3.73120,1.81170
70.45000,4.98140,3.73140,1.81200
70.45200,4.98240,3.73160,1.81240
70.45400,4.98350,3.73190,1.81270
70.45600,4.98460,3.73210,1.81310
70.45800,4.98560,3.73230,1.81350
70.46000,4.98660,3.73260,1.81400
70.46200,4.98750,3.73280,1.81440
70.46400,4.98850,3.73300,1.81490
70.46600,4.98930,3.73330,1.81540
70.46800,4.99020,3.73350,1.81590
70.47000,4.99100,3.73380,1.81640
70.47200,4.99170,3.73410,1.81690
70.47400,4.99250,3.73440,1.81740
70.47600,4.99310,3.73460,1.81790
70.47800,4.99370,3.73490,1.81840
70.48000,4.99430,3.73530,1.81890
70.48200,4.99490,3.73560,1.81950
70.48400,4.99540,3.73590,1.82000
70.48600,4.99580,3.73620,1.82050
70.48800,4.99620,3.73660,1.82100
70.49000,4.99660,3.73690,1.82150
70.49200,4.99690,3.73730,1.82200
70.49400,4.99720,3.73760,1.82250
70.49600,4.99740,3.73800,1.82300
70.49800,4.99760,3.73830,1.82340
70.50000,4.99770,3.73870,1.82380
70.50200,4.99780,3.73910,1.82420
70.50400,4.99780,3.73950,1.82460
70.50600,4.99780,3.73990,1.82500
70.50800,4.99780,3.74030,1.82530
70.51000,4.99770,3.74070,1.82560
70.51200,4.99760,3.74110,1.82580
70.51400,4.99740,3.74150,1.82610
70.51600,4.99720,3.74200,1.82630
70.51800,4.99700,3.74240,1.82650
70.52000,4.99670,3.74290,1.82660
70.52200,4.99640,3.74340,1.82670
70.52400,4.99610,3.74380,1.82680
70.52600,4.99570,3.74430,1.82690
70.52800,4.99540,3.74480,1.82690
70.53000,4.99490,3.74530,1.82690
70.53200,4.99450,3.74580,1.82690
70.53400,4.99400,3.74630,1.82680
70.53600,4.99350,3.74680,1.82670
70.53800,4.99300,3.74740,1.82660
70.54000,4.99240,3.74790,1.82640
70.54200,4.99190,3.74840,1.82630
70.54400,4.99130,3.74890,1.82600
70.54600,4.99060,3.74940,1.82580
70.54800,4.99000,3.74990,1.82550
70.55000,4.98930,3.75040,1.82520
70.55200,4.98870,3.75090,1.82490
70.55400,4.98800,3.75130,1.82460
70.55600,4.98730,3.75180,1.82430
70.55800,4.98660,3.75220,1.82390
70.56000,4.98580,3.75260,1.82350
70.56200,4.98510,3.75300,1.82310
70.56400,4.98430,3.75340,1.82280
70.56600,4.98350,3.75380,1.82240
70.56800,4.98270,3.75410,1.82200
70.57000,4.98190,3.75450,1.82160
70.57200,4.98100,3.75480,1.82120
70.57400,4.98020,3.75510,1.82080
70.57600,4.97930,3.75540,1.82040
70.57800,4.97840,3.75560,1.82000
70.58000,4.97750,3.75590,1.81960
70.58200,4.97660,3.75610,1.81930
70.58400,4.97560,3.75630,1.81890
70.58600,4.97460,3.75650,1.81860
70.58800,4.97360,3.75670,1.81830
70.59000,4.97260,3.75680,1.81800
70.59200,4.97160,3.75700,1.81770
70.59400,4.97050,3.75710,1.81740
70.59600,4.96940,3.75720,1.81720
70.59800,4.96830,3.75730,1.81700
70.60000,4.96720,3.75740,1.81680
70.60200,4.96610,3.75740,1.81660
70.60400,4.96490,3.75750,1.81640
70.60600,4.96370,3.75750,1.81620
70.60800,4.96250,3.75750,1.81610
70.61000,4.96130,3.75750,1.81600
70.61200,4.96010,3.75750,1.81590
70.61400,4.95880,3.75760,1.81580
70.61600,4.95760,3.75760,1.81570
70.61800,4.95630,3.75760,1.81560
70.62000,4.95500,3.75760,1.81550
70.62200,4.95370,3.75750,1.81550
70.62400,4.95240,3.75750,1.81540
70.62600,4.95110,3.75750,1.81540
70.62800,4.94970,3.75750,1.81530
70.63000,4.94840,3.75750,1.81530
70.63200,4.94710,3.75750,1.81530
70.63400,4.94570,3.75740,1.81520
70.63600,4.94440,3.75740,1.81520
70.63800,4.94310,3.75730,1.81510
70.64000,4.94170,3.75730,1.81510
70.64200,4.94040,3.75720,1.81510
70.64400,4.93920,3.75710,1.81500
70.64600,4.93790,3.75700,1.81490
70.64800,4.93660,3.75690,1.81490
70.65000,4.93540,3.75680,1.81480
70.65200,4.93420,3.75670,1.81480
70.65400,4.93290,3.75660,1.81470
70.65600,4.93170,3.75640,1.81460
70.65800,4.93060,3.75630,1.81450
70.66000,4.92940,3.75610,1.81440
70.66200,4.92830,3.75600,1.81430
70.66400,4.92720,3.75590,1.81410
70.66600,4.92610,3.75570,1.81400
70.66800,4.92510,3.75550,1.81390
70.67000,4.92400,3.75540,1.81370
70.67200,4.92310,3.75520,1.81360
70.67400,4.92210,3.75500,1.81340
70.67600,4.92120,3.75480,1.81330
70.67800,4.92040,3.75460,1.81310
70.68000,4.91950,3.75440,1.81300
70.68200,4.91880,3.75410,1.81280
70.68400,4.91800,3.75380,1.81270
70.68600,4.91730,3.75360,1.81250
70.68800,4.91660,3.75330,1.81240
70.69000,4.91600,3.75300,1.81220
70.69200,4.91530,3.75270,1.81210
70.69400,4.91470,3.75230,1.81200
70.69600,4.91420,3.75200,1.81180
70.69800,4.91360,3.75160,1.81170
70.70000,4.91310,3.75120,1.81160
70.70200,4.91260,3.75090,1.81150
70.70400,4.91210,3.75050,1.81140
70.70600,4.91170,3.75000,1.81120
70.70800,4.91130,3.74960,1.81110
70.71000,4.91080,3.74920,1.81110
70.71200,4.91040,3.74870,1.81100
70.71400,4.91010,3.74830,1.81090
70.71600,4.90970,3.74780,1.81080
70.71800,4.90930,3.74730,1.81070
70.72000,4.90900,3.74680,1.81070
70.72200,4.90870,3.74620,1.81060
70.72400,4.90840,3.74570,1.81060
70.72600,4.90800,3.74510,1.81050
70.72800,4.90780,3.74460,1.81050
70.73000,4.90750,3.74400,1.81050
70.73200,4.90720,3.74350,1.81050
70.73400,4.90690,3.74290,1.81050
70.73600,4.90660,3.74230,1.81050
70.73800,4.90630,3.74170,1.81050
70.74000,4.90600,3.74110,1.81050
70.74200,4.90560,3.74060,1.81050
70.74400,4.90530,3.74000,1.81050
70.74600,4.90490,3.73940,1.81050
70.74800,4.90450,3.73890,1.81050
70.75000,4.90410,3.73830,1.81060
70.75200,4.90380,3.73770,1.81060
70.75400,4.90330,3.73720,1.81060
70.75600,4.90290,3.73660,1.81060
70.75800,4.90250,3.73610,1.81070
70.76000,4.90210,3.73560,1.81070
70.76200,4.90160,3.73500,1.81070
70.76400,4.90120,3.73450,1.81070
70.76600,4.90070,3.73400,1.81080
70.76800,4.90020,3.73350,1.81080
70.77000,4.89970,3.73300,1.81080
70.77200,4.89920,3.73250,1.81080
70.77400,4.89870,3.73200,1.81080
70.77600,4.89820,3.73150,1.81080
70.77800,4.89770,3.73100,1.81080
70.78000,4.89720,3.73050,1.81080
70.78200,4.89670,3.73010,1.81080
70.78400,4.89610,3.72970,1.81080
70.78600,4.89560,3.72920,1.81080
70.78800,4.89500,3.72880,1.81070
70.79000,4.89450,3.72840,1.81070
70.79200,4.89390,3.72810,1.81070
70.79400,4.89340,3.72770,1.81060
70.79600,4.89280,3.72740,1.81050
70.79800,4.89230,3.72700,1.81050
70.80000,4.89180,3.72670,1.81040
70.80200,4.89120,3.72640,1.81030
70.80400,4.89070,3.72620,1.81020
70.80600,4.89020,3.72600,1.81010
70.80800,4.88960,3.72570,1.81000
70.81000,4.88910,3.72550,1.80990
70.81200,4.88860,3.72540,1.80980
70.81400,4.88810,3.72520,1.80970
70.81600,4.88760,3.72510,1.80960
70.81800,4.88710,3.72500,1.80950
70.82000,4.88660,3.72500,1.80940
70.82200,4.88610,3.72490,1.80930
70.82400,4.88570,3.72490,1.80920
70.82600,4.88520,3.72490,1.80900
70.82800,4.88470,3.72500,1.80890
70.83000,4.88420,3.72500,1.80880
70.83200,4.88380,3.72510,1.80870
70.83400,4.88330,3.72520,1.80860
70.83600,4.88290,3.72530,1.80850
70.83800,4.88240,3.72540,1.80840
70.84000,4.88200,3.72550,1.80830
70.84200,4.88150,3.72570,1.80820
70.84400,4.88110,3.72590,1.80810
70.84600,4.88060,3.72610,1.80800
70.84800,4.88020,3.72630,1.80790
70.85000,4.87980,3.72650,1.80790
70.85200,4.87940,3.72680,1.80780
70.85400,4.87890,3.72700,1.80780
70.85600,4.87850,3.72730,1.80780
70.85800,4.87810,3.72760,1.80770
70.86000,4.87770,3.72790,1.80770
70.86200,4.87730,3.72820,1.80770
70.86400,4.87680,3.72860,1.80770
70.86600,4.87640,3.72890,1.80780
70.86800,4.87600,3.72930,1.80780
70.87000,4.87560,3.72960,1.80780
70.87200,4.87510,3.73000,1.80790
70.87400,4.87470,3.73040,1.80790
70.87600,4.87420,3.73080,1.80800
70.87800,4.87380,3.73120,1.80800
70.88000,4.87330,3.73150,1.80810
70.88200,4.87280,3.73190,1.80820
70.88400,4.87230,3.73230,1.80830
70.88600,4.87190,3.73270,1.80840
70.88800,4.87140,3.73310,1.80840
70.89000,4.87080,3.73350,1.80850
70.89200,4.87030,3.73390,1.80860
70.89400,4.86980,3.73430,1.80870
70.89600,4.86930,3.73470,1.80880
70.89800,4.86880,3.73500,1.80890
70.90000,4.86820,3.73540,1.80900
70.90200,4.86770,3.73580,1.80910
70.90400,4.86710,3.73620,1.80920
70.90600,4.86660,3.73660,1.80920
70.90800,4.86600,3.73700,1.80930
70.91000,4.86540,3.73730,1.80940
70.91200,4.86490,3.73770,1.80950
70.91400,4.86430,3.73810,1.80950
70.91600,4.86380,3.73840,1.80960
70.91800,4.86320,3.73880,1.80960
70.92000,4.86260,3.73920,1.80970
70.92200,4.86210,3.73950,1.80970
70.92400,4.86150,3.73980,1.80980
70.92600,4.86100,3.74020,1.80980
70.92800,4.86040,3.74050,1.80980
70.93000,4.85980,3.74080,1.80980
70.93200,4.85930,3.74110,1.80990
70.93400,4.85870,3.74140,1.80990
70.93600,4.85810,3.74170,1.80990
70.93800,4.85760,3.74200,1.80990
70.94000,4.85700,3.74230,1.80980
70.94200,4.85640,3.74250,1.80980
70.94400,4.85590,3.74280,1.80980
70.94600,4.85530,3.74310,1.80980
70.94800,4.85470,3.74330,1.80970
70.95000,4.85410,3.74360,1.80970
70.95200,4.85360,3.74380,1.80970
70.95400,4.85300,3.74400,1.80960
70.95600,4.85240,3.74430,1.80960
70.95800,4.85180,3.74450,1.80950
70.96000,4.85120,3.74470,1.80950
70.96200,4.85060,3.74490,1.80940
70.96400,4.85010,3.74510,1.80940
70.96600,4.84950,3.74530,1.80930
70.96800,4.84890,3.74550,1.80930
70.97000,4.84840,3.74570,1.80920
70.97200,4.84780,3.74580,1.80920
70.97400,4.84730,3.74600,1.80910
70.97600,4.84680,3.74620,1.80910
70.97800,4.84620,3.74640,1.80900
70.98000,4.84570,3.74650,1.80900
70.98200,4.84520,3.74670,1.80890
70.98400,4.84470,3.74680,1.80890
70.98600,4.84420,3.74700,1.80890
70.98800,4.84370,3.74710,1.80880
70.99000,4.84320,3.74730,1.80880
70.99200,4.84270,3.74740,1.80880
70.99400,4.84230,3.74760,1.80880
70.99600,4.84180,3.74770,1.80880
70.99800,4.84140,3.74780,1.80870
71.00000,4.84090,3.74800,1.80870
71.00200,4.84050,3.74810,1.80870
71.00400,4.84010,3.74820,1.80870
71.00600,4.83970,3.74840,1.80870
71.00800,4.83930,3.74850,1.80870
71.01000,4.83890,3.74860,1.80880
71.01200,4.83850,3.74870,1.80880
71.01400,4.83810,3.74890,1.80880
71.01600,4.83760,3.74900,1.80880
71.01800,4.83720,3.74910,1.80880
71.02000,4.83680,3.74920,1.80880
71.02200,4.83630,3.74930,1.80880
71.02400,4.83590,3.74940,1.80880
71.02600,4.83540,3.74950,1.80880
71.02800,4.83490,3.74950,1.80880
71.03000,4.83440,3.74960,1.80880
71.03200,4.83390,3.74970,1.80880
71.03400,4.83340,3.74970,1.80880
71.03600,4.83290,3.74980,1.80880
71.03800,4.83230,3.74980,1.80880
71.04000,4.83180,3.74990,1.80880
71.04200,4.83120,3.74990,1.80880
71.04400,4.83060,3.75000,1.80880
71.04600,4.83000,3.75000,1.80880
71.04800,4.82940,3.75010,1.80880
71.05000,4.82880,3.75010,1.80880
71.05200,4.82810,3.75020,1.80880
71.05400,4.82750,3.75020,1.80870
71.05600,4.82690,3.75030,1.80870
71.05800,4.82620,3.75030,1.80870
71.06000,4.82550,3.75040,1.80870
71.06200,4.82490,3.75050,1.80860
71.06400,4.82420,3.75050,1.80860
71.06600,4.82350,3.75060,1.80860
71.06800,4.82290,3.75070,1.80850
71.07000,4.82220,3.75080,1.80850
71.07200,4.82150,3.75080,1.80840
71.07400,4.82090,3.75090,1.80840
71.07600,4.82020,3.75100,1.80840
71.07800,4.81950,3.75110,1.80830
71.08000,4.81880,3.75120,1.80830
71.08200,4.81820,3.75130,1.80820
71.08400,4.81750,3.75140,1.80820
71.08600,4.81680,3.75150,1.80810
71.08800,4.81620,3.75160,1.80810
71.09000,4.81550,3.75170,1.80810
71.09200,4.81480,3.75180,1.80800
71.09400,4.81410,3.75200,1.80800
71.09600,4.81350,3.75210,1.80790
71.09800,4.81280,3.75220,1.80790
71.10000,4.81210,3.75240,1.80790
71.10200,4.81140,3.75260,1.80780
71.10400,4.81080,3.75270,1.80780
71.10600,4.81010,3.75290,1.80780
71.10800,4.80940,3.75310,1.80770
71.11000,4.80870,3.75330,1.80770
71.11200,4.80810,3.75350,1.80760
71.11400,4.80740,3.75370,1.80760
71.11600,4.80670,3.75390,1.80760
71.11800,4.80610,3.75420,1.80760
71.12000,4.80540,3.75440,1.80750
71.12200,4.80480,3.75470,1.80750
71.12400,4.80410,3.75490,1.80750
71.12600,4.80350,3.75520,1.80750
71.12800,4.80280,3.75550,1.80740
71.13000,4.80220,3.75580,1.80740
71.13200,4.80150,3.75610,1.80740
71.13400,4.80090,3.75650,1.80740
71.13600,4.80030,3.75680,1.80740
71.13800,4.79960,3.75710,1.80740
71.14000,4.79900,3.75750,1.80740
71.14200,4.79830,3.75790,1.80740
71.14400,4.79770,3.75830,1.80740
71.14600,4.79710,3.75870,1.80740
71.14800,4.79650,3.75910,1.80740
71.15000,4.79580,3.75950,1.80740
71.15200,4.79520,3.76000,1.80740
71.15400,4.79460,3.76040,1.80740
71.15600,4.79400,3.76090,1.80740
71.15800,4.79350,3.76140,1.80750
71.16000,4.79290,3.76180,1.80750
71.16200,4.79240,3.76230,1.80750
71.16400,4.79180,3.76280,1.80750
71.16600,4.79130,3.76330,1.80760
71.16800,4.79070,3.76380,1.80760
71.17000,4.79020,3.76440,1.80760
71.17200,4.78970,3.76490,1.80770
71.17400,4.78920,3.76540,1.80770
71.17600,4.78870,3.76590,1.80780
71.17800,4.78820,3.76640,1.80780
71.18000,4.78770,3.76700,1.80780
71.18200,4.78720,3.76750,1.80790
71.18400,4.78670,3.76810,1.80800
71.18600,4.78620,3.76860,1.80800
71.18800,4.78570,3.76920,1.80810
71.19000,4.78520,3.76970,1.80810
71.19200,4.78470,3.77030,1.80820
71.19400,4.78420,3.77080,1.80830
71.19600,4.78370,3.77140,1.80830
71.19800,4.78320,3.77200,1.80840
71.20000,4.78270,3.77250,1.80850
71.20200,4.78220,3.77310,1.80860
71.20400,4.78170,3.77370,1.80870
71.20600,4.78130,3.77420,1.80870
71.20800,4.78080,3.77480,1.80880
71.21000,4.78030,3.77540,1.80890
71.21200,4.77980,3.77600,1.80900
71.21400,4.77930,3.77660,1.80910
71.21600,4.77890,3.77720,1.80920
71.21800,4.77840,3.77780,1.80930
71.22000,4.77790,3.77840,1.80940
71.22200,4.77750,3.77900,1.80950
71.22400,4.77700,3.77960,1.80950
71.22600,4.77650,3.78020,1.80960
71.22800,4.77610,3.78090,1.80970
71.23000,4.77560,3.78150,1.80980
71.23200,4.77510,3.78210,1.80990
71.23400,4.77470,3.78280,1.81000
71.23600,4.77420,3.78340,1.81000
71.23800,4.77380,3.78400,1.81010
71.24000,4.77330,3.78470,1.81020
71.24200,4.77280,3.78530,1.81020
71.24400,4.77240,3.78590,1.81030
71.24600,4.77190,3.78660,1.81040
71.24800,4.77140,3.78720,1.81040
71.25000,4.77100,3.78790,1.81050
71.25200,4.77050,3.78850,1.81050
71.25400,4.77000,3.78910,1.81060
71.25600,4.76950,3.78980,1.81060
71.25800,4.76900,3.79040,1.81060
71.26000,4.76860,3.79110,1.81070
71.26200,4.76810,3.79170,1.81070
71.26400,4.76760,3.79240,1.81080
71.26600,4.76710,3.79300,1.81080
71.26800,4.76660,3.79370,1.81080
71.27000,4.76610,3.79430,1.81080
71.27200,4.76560,3.79500,1.81080
71.27400,4.76510,3.79570,1.81090
71.27600,4.76470,3.79630,1.81090
71.27800,4.76420,3.79700,1.81090
71.28000,4.76370,3.79770,1.81090
71.28200,4.76320,3.79830,1.81090
71.28400,4.76270,3.79900,1.81100
71.28600,4.76230,3.79970,1.81100
71.28800,4.76180,3.80030,1.81100
71.29000,4.76130,3.80100,1.81100
71.29200,4.76080,3.80170,1.81110
71.29400,4.76030,3.80240,1.81110
71.29600,4.75990,3.80300,1.81110
71.29800,4.75940,3.80370,1.81120
71.30000,4.75890,3.80440,1.81120
71.30200,4.75850,3.80510,1.81120
71.30400,4.75800,3.80580,1.81130
71.30600,4.75750,3.80650,1.81130
71.30800,4.75700,3.80710,1.81140
71.31000,4.75660,3.80780,1.81140
71.31200,4.75610,3.80850,1.81150
71.31400,4.75560,3.80920,1.81150
71.31600,4.75520,3.80980,1.81160
71.31800,4.75470,3.81050,1.81160
71.32000,4.75420,3.81120,1.81170
71.32200,4.75380,3.81180,1.81170
71.32400,4.75330,3.81240,1.81180
71.32600,4.75290,3.81300,1.81180
71.32800,4.75240,3.81360,1.81190
71.33000,4.75200,3.81420,1.81200
71.33200,4.75150,3.81480,1.81200
71.33400,4.75110,3.81540,1.81210
71.33600,4.75060,3.81590,1.81220
71.33800,4.75020,3.81650,1.81230
71.34000,4.74980,3.81700,1.81230
71.34200,4.74930,3.81750,1.81240
71.34400,4.74890,3.81800,1.81250
71.34600,4.74850,3.81850,1.81260
71.34800,4.74800,3.81900,1.81270
71.35000,4.74760,3.81950,1.81270
71.35200,4.74720,3.82000,1.81280
71.35400,4.74670,3.82050,1.81290
71.35600,4.74630,3.82100,1.81300
71.35800,4.74590,3.82140,1.81310
71.36000,4.74550,3.82190,1.81310
71.36200,4.74500,3.82240,1.81320
71.36400,4.74460,3.82280,1.81330
71.36600,4.74420,3.82330,1.81340
71.36800,4.74380,3.82370,1.81350
71.37000,4.74340,3.82420,1.81350
71.37200,4.74300,3.82460,1.81360
71.37400,4.74250,3.82510,1.81370
71.37600,4.74210,3.82550,1.81370
71.37800,4.74170,3.82600,1.81380
71.38000,4.74130,3.82640,1.81380
71.38200,4.74090,3.82680,1.81390
71.38400,4.74050,3.82730,1.81390
71.38600,4.74010,3.82770,1.81400
71.38800,4.73970,3.82810,1.81400
71.39000,4.73930,3.82860,1.81400
71.39200,4.73890,3.82900,1.81410
71.39400,4.73850,3.82950,1.81410
71.39600,4.73810,3.82990,1.81410
71.39800,4.73770,3.83030,1.81410
71.40000,4.73740,3.83080,1.81420
71.40200,4.73700,3.83120,1.81420
71.40400,4.73660,3.83170,1.81420
71.40600,4.73620,3.83210,1.81420
71.40800,4.73580,3.83260,1.81420
71.41000,4.73550,3.83300,1.81420
71.41200,4.73510,3.83340,1.81420
71.41400,4.73470,3.83390,1.81420
71.41600,4.73440,3.83430,1.81420
71.41800,4.73400,3.83480,1.81420
71.42000,4.73370,3.83520,1.81420
71.42200,4.73330,3.83570,1.81420
71.42400,4.73300,3.83610,1.81420
71.42600,4.73260,3.83660,1.81420
71.42800,4.73230,3.83700,1.81420
